   5.8280000000000003        1153.6608964610562       0.83411950536199997        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.8899999999999997        1203.5418024099997       0.84471708322100003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.9520000000000000        1255.0230151004159       0.85866808767900005        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.0140000000000002        1308.1384018944161       0.87537106509600005        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.0759999999999996        1362.9221847861756       0.89426875491500002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.1379999999999999        1419.4089404019360       0.91482561886199998        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.2000000000000002        1477.6336000000001       0.93653135448799996        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.2619999999999996        1537.6314494707356       0.95888708605100004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.3239999999999998        1599.4381293365759       0.98140077327599995        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.3860000000000001        1663.0896347520161        1.0035837552000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.4480000000000004        1728.6223155036164        1.0249442552000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.5099999999999998        1796.0728760099998        1.0449955868600000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.5720000000000001        1865.4783753218560        1.0632537008100000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.6340000000000003        1936.8762271219364        1.0792581064500000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.6959999999999997        2010.3041997250557        1.0925764945600001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.7580000000000000        2085.8004160780961        1.1028331460900000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.8200000000000003        2163.4033537600003        1.1097147376800001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.8819999999999997        2243.1518449817754        1.1129905574300001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.9440000000000000        2325.0850765864961        1.1125041077400000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.0060000000000002        2409.2425900492963        1.1082115031499999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.0679999999999996        2495.6642814773754        1.1002153233500001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.1299999999999999        2584.3904016100000        1.0888018797700001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.1920000000000002        2675.4615558184964        1.0744458616899999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.2539999999999996        2768.9187041062555        1.0577962793800000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.3159999999999998        2864.8031611087358        1.0396307169800001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.3780000000000001        2963.1565960934563        1.0207939004100000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.4400000000000004        3064.0210329600009        1.0021293728800000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.5019999999999998        3167.4388502400157       0.98441452625000003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.5640000000000001        3273.4527810972163       0.96831384929099995        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.6260000000000003        3382.1059133273766       0.95434595202600003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.6879999999999997        3493.4416893583357       0.94287568657400000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.7500000000000000        3607.5039062500000       0.93411517336799998        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.8120000000000003        3724.3367156943364       0.92814253414500003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.8739999999999997        3843.9846240153752       0.92491977640800005        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.9359999999999999        3966.4924921692159       0.92431905688600002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.9980000000000002        4091.9055357440166       0.92614210480100001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.0600000000000005        4220.2693249600006       0.93014223054099998        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.1219999999999999        4351.6297846694561       0.93603841512200003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.1839999999999993        4486.0331943567344       0.94352967972599999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.2460000000000004        4623.5261881382567       0.95230336446800001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.3079999999999998        4764.1557547624952       0.96204285788999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.3699999999999992        4907.9692376099983       0.97243208532199998        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.4320000000000004        5055.0143346933774       0.98315931851799998        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.4939999999999998        5205.3390986572958       0.99392043526800000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.5559999999999992        5358.9919367784942        1.0044214855500000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.6180000000000003        5516.0216109657767        1.0143827544599999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.6799999999999997        5676.4772377599993        1.0235420342999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.7420000000000009        5840.4082883340980        1.0316604803400000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.8040000000000003        6007.8645884930565        1.0385272271999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.8659999999999997        6178.8963186739347        1.0439666072600000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.9280000000000008        6353.5540139458581        1.0478433435900001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.9900000000000002        6531.8885640100007        1.0500694424699999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.0519999999999996        6713.9512131996153        1.0506081238900000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.1140000000000008        6899.7935604800186        1.0494780504300001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.1760000000000002        7089.4675594485761        1.0467540552500001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.2379999999999995        7283.0255183347344        1.0425668644699999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.3000000000000007        7480.5201000000025        1.0370988673999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.3620000000000001        7682.0043219379368        1.0305776579299999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.4239999999999995        7887.5315562741744        1.0232662307000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.4860000000000007        8097.1555297664181        1.0154512122099999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.5480000000000000        8310.9303238044158        1.0074296727100001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.6099999999999994        8528.9103744099975       0.99949533160100001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.6720000000000006        8751.1504722370573       0.99192584464000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.7340000000000000        8977.7057625715352       0.98497106442799998        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.7959999999999994        9208.6317453314532       0.97884424064599995        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.8580000000000005        9443.9842750668977       0.97371514577800000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.9199999999999999        9683.8195609599989       0.96970684028499998        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.9819999999999993        9928.1941668249729       0.96689432206399994        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.044000000000000        10177.165011108098       0.96530627466499996        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.106000000000000        10430.789366887695       0.96492793797200005        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.167999999999999        10689.124861874172       0.96570599996499995        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.230000000000000        10952.229478410001       0.96755370218500003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.292000000000000        11220.161553469696       0.97035680586399997        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.353999999999999        11492.979778659852       0.97397920293200002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.416000000000000        11770.743200219138       0.97826860984200004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.478000000000000        12053.511219018255       0.98306174683500003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.539999999999999        12341.343590559996       0.98818920292199997        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.602000000000000        12634.300424979217       0.99347994749799995        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.664000000000000        12932.442187042814       0.99876544875399997        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.726000000000001        13235.829696149780        1.0038836988199999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.788000000000000        13544.524126331138        1.0086828333300000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.850000000000000        13858.587006249998        1.0130248414100000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.912000000000001        14178.080219201540        1.0167888070100000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.974000000000000        14503.066003112977        1.0198742097600000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.036000000000000        14833.606950543613        1.0222035494099999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.098000000000001        15169.766008684821        1.0237247573299999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.160000000000000        15511.606479360002        1.0244126713699999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.222000000000000        15859.192019024653        1.0242699402900000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.284000000000001        16212.586638766341        1.0233267361600000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.346000000000000        16571.854704304656        1.0216396240700001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.407999999999999        16937.060935991292        1.0192892240200000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.470000000000001        17308.270408810004        1.0163770005299999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.532000000000000        17685.548552376575        1.0130211001200000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.593999999999999        18068.961150938892        1.0093515566800000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.656000000000001        18458.574343376898        1.0055051011900000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.718000000000000        18854.454623202575        1.0016197963200000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.779999999999999        19256.668838559995       0.99782986834700005        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.842000000000001        19665.284192225299       0.99426084849999996        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.904000000000000        20080.368241606655       0.99102542064599997        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.965999999999999        20501.988898744330       0.98821992519599999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   12.028000000000000        20930.214430310658       0.98592179840299998        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   12.090000000000000        21365.113457609998       0.98418777256000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   12.151999999999999        21806.754956578810       0.98305308845600003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   12.214000000000000        22255.208257785620       0.98253138939800000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   12.276000000000000        22710.543046430976       0.98261545127700001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
